run, id, cycles, Branch mispredictions, Icache busy
2, 34, 121238, 34, 0 
2, 35, 121238, 34, 0 
2, 36, 121251, 38, 0 
2, 37, 121238, 34, 0 
2, 38, 121238, 34, 0 
2, 39, 121251, 38, 0 
2, 40, 121238, 34, 0 
2, 41, 121238, 34, 0 
2, 42, 121251, 38, 0 
2, 43, 121238, 34, 0 
2, 44, 121238, 34, 0 
2, 45, 121251, 38, 0 
2, 46, 121238, 34, 0 
2, 47, 121238, 34, 0 
2, 48, 121251, 38, 0 
2, 49, 121238, 34, 0 
3, 0, 259667, 45, 63 
3, 1, 121242, 35, 0 
3, 2, 121238, 34, 0 
3, 3, 121251, 38, 0 
3, 4, 121238, 34, 0 
3, 5, 121238, 34, 0 
3, 6, 121251, 38, 0 
3, 7, 121238, 34, 0 
3, 8, 121238, 34, 0 
3, 9, 121251, 38, 0 
3, 10, 121238, 34, 0 
3, 11, 121238, 34, 0 
3, 12, 121251, 38, 0 
3, 13, 121238, 34, 0 
3, 14, 121238, 34, 0 
3, 15, 121251, 38, 0 
3, 16, 121238, 34, 0 
3, 17, 121238, 34, 0 
3, 18, 121251, 38, 0 
3, 19, 121238, 34, 0 
3, 20, 121238, 34, 0 
3, 21, 121251, 38, 0 
3, 22, 121238, 34, 0 
3, 23, 121238, 34, 0 
3, 24, 121251, 38, 0 
3, 25, 121238, 34, 0 
3, 26, 121238, 34, 0 
3, 27, 121251, 38, 0 
3, 28, 121238, 34, 0 
3, 29, 121238, 34, 0 
3, 30, 121251, 38, 0 
3, 31, 121238, 34, 0 
3, 32, 121238, 34, 0 
3, 33, 121251, 38, 0 
3, 34, 121238, 34, 0 
3, 35, 121238, 34, 0 
3, 36, 121251, 38, 0 
3, 37, 121238, 34, 0 
3, 38, 121238, 34, 0 
3, 39, 121251, 38, 0 
3, 40, 121238, 34, 0 
3, 41, 121238, 34, 0 
3, 42, 121251, 38, 0 
3, 43, 121238, 34, 0 
3, 44, 121238, 34, 0 
3, 45, 121251, 38, 0 
3, 46, 121238, 34, 0 
3, 47, 121238, 34, 0 
3, 48, 121251, 38, 0 
3, 49, 121238, 34, 0 
4, 0, 259665, 44, 63 
4, 1, 121242, 35, 0 
4, 2, 121238, 34, 0 
4, 3, 121251, 38, 0 
4, 4, 121238, 34, 0 
4, 5, 121238, 34, 0 
4, 6, 121251, 38, 0 
4, 7, 121238, 34, 0 
4, 8, 121238, 34, 0 
4, 9, 121251, 38, 0 
4, 10, 121238, 34, 0 
4, 11, 121238, 34, 0 
4, 12, 121251, 38, 0 
4, 13, 121238, 34, 0 
4, 14, 121238, 34, 0 
4, 15, 121251, 38, 0 
4, 16, 121238, 34, 0 
4, 17, 121238, 34, 0 
4, 18, 121251, 38, 0 
4, 19, 121238, 34, 0 
4, 20, 121238, 34, 0 
4, 21, 121251, 38, 0 
4, 22, 121238, 34, 0 
4, 23, 121238, 34, 0 
4, 24, 121251, 38, 0 
4, 25, 121238, 34, 0 
4, 26, 121238, 34, 0 
4, 27, 121251, 38, 0 
4, 28, 121238, 34, 0 
4, 29, 121238, 34, 0 
4, 30, 121251, 38, 0 
4, 31, 121238, 34, 0 
4, 32, 121238, 34, 0 
4, 33, 121251, 38, 0 
4, 34, 121238, 34, 0 
4, 35, 121238, 34, 0 
4, 36, 121251, 38, 0 
4, 37, 121238, 34, 0 
4, 38, 121238, 34, 0 
4, 39, 121251, 38, 0 
4, 40, 121238, 34, 0 
4, 41, 121238, 34, 0 
4, 42, 121251, 38, 0 
4, 43, 121238, 34, 0 
4, 44, 121238, 34, 0 
4, 45, 121251, 38, 0 
4, 46, 121238, 34, 0 
4, 47, 121238, 34, 0 
4, 48, 121251, 38, 0 
4, 49, 121238, 34, 0 
5, 0, 259667, 45, 63 
5, 1, 121242, 35, 0 
5, 2, 121238, 34, 0 
5, 3, 121251, 38, 0 
5, 4, 121238, 34, 0 
5, 5, 121238, 34, 0 
5, 6, 121251, 38, 0 
5, 7, 121238, 34, 0 
5, 8, 121238, 34, 0 
5, 9, 121251, 38, 0 
5, 10, 121238, 34, 0 
5, 11, 121238, 34, 0 
5, 12, 121251, 38, 0 
5, 13, 121238, 34, 0 
5, 14, 121238, 34, 0 
5, 15, 121251, 38, 0 
5, 16, 121238, 34, 0 
5, 17, 121238, 34, 0 
5, 18, 121251, 38, 0 
5, 19, 121238, 34, 0 
5, 20, 121238, 34, 0 
5, 21, 121251, 38, 0 
5, 22, 121238, 34, 0 
5, 23, 121238, 34, 0 
5, 24, 121251, 38, 0 
5, 25, 121238, 34, 0 
5, 26, 121238, 34, 0 
5, 27, 121251, 38, 0 
5, 28, 121238, 34, 0 
5, 29, 121238, 34, 0 
5, 30, 121251, 38, 0 
5, 31, 121238, 34, 0 
5, 32, 121238, 34, 0 
5, 33, 121251, 38, 0 
5, 34, 121238, 34, 0 
5, 35, 121238, 34, 0 
5, 36, 121251, 38, 0 
5, 37, 121238, 34, 0 
5, 38, 121238, 34, 0 
5, 39, 121251, 38, 0 
5, 40, 121238, 34, 0 
5, 41, 121238, 34, 0 
5, 42, 121251, 38, 0 
5, 43, 121238, 34, 0 
5, 44, 121238, 34, 0 
5, 45, 121251, 38, 0 
5, 46, 121238, 34, 0 
5, 47, 121238, 34, 0 
5, 48, 121251, 38, 0 
5, 49, 121238, 34, 0 
6, 0, 259665, 44, 63 
6, 1, 121242, 35, 0 
6, 2, 121238, 34, 0 
6, 3, 121251, 38, 0 
6, 4, 121238, 34, 0 
6, 5, 121238, 34, 0 
6, 6, 121251, 38, 0 
6, 7, 121238, 34, 0 
6, 8, 121238, 34, 0 
6, 9, 121251, 38, 0 
6, 10, 121238, 34, 0 
6, 11, 121238, 34, 0 
6, 12, 121251, 38, 0 
6, 13, 121238, 34, 0 
6, 14, 121238, 34, 0 
6, 15, 121251, 38, 0 
6, 16, 121238, 34, 0 
6, 17, 121238, 34, 0 
6, 18, 121251, 38, 0 
6, 19, 121238, 34, 0 
6, 20, 121238, 34, 0 
6, 21, 121251, 38, 0 
6, 22, 121238, 34, 0 
6, 23, 121238, 34, 0 
6, 24, 121251, 38, 0 
6, 25, 121238, 34, 0 
6, 26, 121238, 34, 0 
6, 27, 121251, 38, 0 
6, 28, 121238, 34, 0 
6, 29, 121238, 34, 0 
6, 30, 121251, 38, 0 
6, 31, 121238, 34, 0 
6, 32, 121238, 34, 0 
6, 33, 121251, 38, 0 
6, 34, 121238, 34, 0 
6, 35, 121238, 34, 0 
6, 36, 121251, 38, 0 
6, 37, 121238, 34, 0 
6, 38, 121238, 34, 0 
6, 39, 121251, 38, 0 
6, 40, 121238, 34, 0 
6, 41, 121238, 34, 0 
6, 42, 121251, 38, 0 
6, 43, 121238, 34, 0 
6, 44, 121238, 34, 0 
6, 45, 121251, 38, 0 
6, 46, 121238, 34, 0 
6, 47, 121238, 34, 0 
6, 48, 121251, 38, 0 
6, 49, 121238, 34, 0 
7, 0, 259669, 46, 63 
7, 1, 121248, 37, 0 
7, 2, 121247, 37, 0 
7, 3, 121247, 37, 0 
7, 4, 121247, 37, 0 
7, 5, 121247, 37, 0 
7, 6, 121247, 37, 0 
7, 7, 121247, 37, 0 
7, 8, 121247, 37, 0 
7, 9, 121247, 37, 0 
7, 10, 121247, 37, 0 
7, 11, 121247, 37, 0 
7, 12, 121247, 37, 0 
7, 13, 121247, 37, 0 
7, 14, 121247, 37, 0 
7, 15, 121247, 37, 0 
7, 16, 121247, 37, 0 
7, 17, 121247, 37, 0 
7, 18, 121247, 37, 0 
7, 19, 121247, 37, 0 
7, 20, 121247, 37, 0 
7, 21, 121247, 37, 0 
7, 22, 121247, 37, 0 
7, 23, 121247, 37, 0 
7, 24, 121247, 37, 0 
7, 25, 121247, 37, 0 
7, 26, 121247, 37, 0 
7, 27, 121247, 37, 0 
7, 28, 121247, 37, 0 
7, 29, 121247, 37, 0 
7, 30, 121247, 37, 0 
7, 31, 121247, 37, 0 
7, 32, 121247, 37, 0 
7, 33, 121247, 37, 0 
7, 34, 121247, 37, 0 
7, 35, 121247, 37, 0 
7, 36, 121247, 37, 0 
7, 37, 121247, 37, 0 
7, 38, 121247, 37, 0 
7, 39, 121247, 37, 0 
7, 40, 121247, 37, 0 
7, 41, 121247, 37, 0 
7, 42, 121247, 37, 0 
7, 43, 121247, 37, 0 
7, 44, 121247, 37, 0 
7, 45, 121247, 37, 0 
7, 46, 121247, 37, 0 
7, 47, 121247, 37, 0 
7, 48, 121247, 37, 0 
7, 49, 121247, 37, 0 
8, 0, 259665, 44, 63 
8, 1, 121242, 35, 0 
8, 2, 121238, 34, 0 
8, 3, 121251, 38, 0 
8, 4, 121238, 34, 0 
8, 5, 121238, 34, 0 
8, 6, 121251, 38, 0 
8, 7, 121238, 34, 0 
8, 8, 121238, 34, 0 
8, 9, 121251, 38, 0 
8, 10, 121238, 34, 0 
8, 11, 121238, 34, 0 
8, 12, 121251, 38, 0 
8, 13, 121238, 34, 0 
8, 14, 121238, 34, 0 
8, 15, 121251, 38, 0 
8, 16, 121238, 34, 0 
8, 17, 121238, 34, 0 
8, 18, 121251, 38, 0 
8, 19, 121238, 34, 0 
8, 20, 121238, 34, 0 
8, 21, 121251, 38, 0 
8, 22, 121238, 34, 0 
8, 23, 121238, 34, 0 
8, 24, 121251, 38, 0 
8, 25, 121238, 34, 0 
8, 26, 121238, 34, 0 
8, 27, 121251, 38, 0 
8, 28, 121238, 34, 0 
8, 29, 121238, 34, 0 
8, 30, 121251, 38, 0 
8, 31, 121238, 34, 0 
8, 32, 121238, 34, 0 
8, 33, 121251, 38, 0 
8, 34, 121238, 34, 0 
8, 35, 121238, 34, 0 
8, 36, 121251, 38, 0 
8, 37, 121238, 34, 0 
8, 38, 121238, 34, 0 
8, 39, 121251, 38, 0 
8, 40, 121238, 34, 0 
8, 41, 121238, 34, 0 
8, 42, 121251, 38, 0 
8, 43, 121238, 34, 0 
8, 44, 121238, 34, 0 
8, 45, 121251, 38, 0 
8, 46, 121238, 34, 0 
8, 47, 121238, 34, 0 
8, 48, 121251, 38, 0 
8, 49, 121238, 34, 0 
9, 0, 259661, 43, 63 
9, 1, 121242, 35, 0 
9, 2, 121238, 34, 0 
9, 3, 121251, 38, 0 
9, 4, 121238, 34, 0 
9, 5, 121238, 34, 0 
9, 6, 121251, 38, 0 
9, 7, 121238, 34, 0 
9, 8, 121238, 34, 0 
9, 9, 121251, 38, 0 
9, 10, 121238, 34, 0 
9, 11, 121238, 34, 0 
9, 12, 121251, 38, 0 
9, 13, 121238, 34, 0 
9, 14, 121238, 34, 0 
9, 15, 121251, 38, 0 
9, 16, 121238, 34, 0 
9, 17, 121238, 34, 0 
9, 18, 121251, 38, 0 
9, 19, 121238, 34, 0 
9, 20, 121238, 34, 0 
9, 21, 121251, 38, 0 
9, 22, 121238, 34, 0 
9, 23, 121238, 34, 0 
9, 24, 121251, 38, 0 
9, 25, 121238, 34, 0 
9, 26, 121238, 34, 0 
9, 27, 121251, 38, 0 
9, 28, 121238, 34, 0 
9, 29, 121238, 34, 0 
9, 30, 121251, 38, 0 
9, 31, 121238, 34, 0 
9, 32, 121238, 34, 0 
9, 33, 121251, 38, 0 
9, 34, 121238, 34, 0 
9, 35, 121238, 34, 0 
9, 36, 121251, 38, 0 
9, 37, 121238, 34, 0 
9, 38, 121238, 34, 0 
9, 39, 121251, 38, 0 
9, 40, 121238, 34, 0 
9, 41, 121238, 34, 0 
9, 42, 121251, 38, 0 
9, 43, 121238, 34, 0 
9, 44, 121238, 34, 0 
9, 45, 121251, 38, 0 
9, 46, 121238, 34, 0 
9, 47, 121238, 34, 0 
9, 48, 121251, 38, 0 
9, 49, 121238, 34, 0 
10, 0, 259665, 44, 63 
10, 1, 121242, 35, 0 
10, 2, 121238, 34, 0 
10, 3, 121251, 38, 0 
10, 4, 121238, 34, 0 
10, 5, 121238, 34, 0 
10, 6, 121251, 38, 0 
10, 7, 121238, 34, 0 
10, 8, 121238, 34, 0 
10, 9, 121251, 38, 0 
10, 10, 121238, 34, 0 
10, 11, 121238, 34, 0 
10, 12, 121251, 38, 0 
10, 13, 121238, 34, 0 
10, 14, 121238, 34, 0 
10, 15, 121251, 38, 0 
10, 16, 121238, 34, 0 
10, 17, 121238, 34, 0 
10, 18, 121251, 38, 0 
10, 19, 121238, 34, 0 
10, 20, 121238, 34, 0 
10, 21, 121251, 38, 0 
10, 22, 121238, 34, 0 
10, 23, 121238, 34, 0 
10, 24, 121251, 38, 0 
10, 25, 121238, 34, 0 
10, 26, 121238, 34, 0 
10, 27, 121251, 38, 0 
10, 28, 121238, 34, 0 
10, 29, 121238, 34, 0 
10, 30, 121251, 38, 0 
10, 31, 121238, 34, 0 
10, 32, 121238, 34, 0 
10, 33, 121251, 38, 0 
10, 34, 121238, 34, 0 
10, 35, 121238, 34, 0 
10, 36, 121251, 38, 0 
10, 37, 121238, 34, 0 
10, 38, 121238, 34, 0 
10, 39, 121251, 38, 0 
10, 40, 121238, 34, 0 
10, 41, 121238, 34, 0 
10, 42, 121251, 38, 0 
10, 43, 121238, 34, 0 
10, 44, 121238, 34, 0 
10, 45, 121251, 38, 0 
10, 46, 121238, 34, 0 
10, 47, 121238, 34, 0 
10, 48, 121251, 38, 0 
10, 49, 121238, 34, 0 
11, 0, 259665, 44, 63 
11, 1, 121242, 35, 0 
11, 2, 121238, 34, 0 
11, 3, 121251, 38, 0 
11, 4, 121238, 34, 0 
11, 5, 121238, 34, 0 
11, 6, 121251, 38, 0 
11, 7, 121238, 34, 0 
11, 8, 121238, 34, 0 
11, 9, 121251, 38, 0 
11, 10, 121238, 34, 0 
11, 11, 121238, 34, 0 
11, 12, 121251, 38, 0 
11, 13, 121238, 34, 0 
11, 14, 121238, 34, 0 
11, 15, 121251, 38, 0 
11, 16, 121238, 34, 0 
11, 17, 121238, 34, 0 
11, 18, 121251, 38, 0 
11, 19, 121238, 34, 0 
11, 20, 121238, 34, 0 
11, 21, 121251, 38, 0 
11, 22, 121238, 34, 0 
11, 23, 121238, 34, 0 
11, 24, 121251, 38, 0 
11, 25, 121238, 34, 0 
11, 26, 121238, 34, 0 
11, 27, 121251, 38, 0 
11, 28, 121238, 34, 0 
11, 29, 121238, 34, 0 
11, 30, 121251, 38, 0 
11, 31, 121238, 34, 0 
11, 32, 121238, 34, 0 
11, 33, 121251, 38, 0 
11, 34, 121238, 34, 0 
11, 35, 121238, 34, 0 
11, 36, 121251, 38, 0 
11, 37, 121238, 34, 0 
11, 38, 121238, 34, 0 
11, 39, 121251, 38, 0 
11, 40, 121238, 34, 0 
11, 41, 121238, 34, 0 
11, 42, 121251, 38, 0 
11, 43, 121238, 34, 0 
11, 44, 121238, 34, 0 
11, 45, 121251, 38, 0 
11, 46, 121238, 34, 0 
11, 47, 121238, 34, 0 
11, 48, 121251, 38, 0 
11, 49, 121238, 34, 0 
12, 0, 259666, 45, 63 
12, 1, 121248, 37, 0 
12, 2, 121247, 37, 0 
12, 3, 121247, 37, 0 
12, 4, 121247, 37, 0 
12, 5, 121247, 37, 0 
12, 6, 121247, 37, 0 
12, 7, 121247, 37, 0 
12, 8, 121247, 37, 0 
12, 9, 121247, 37, 0 
12, 10, 121247, 37, 0 
12, 11, 121247, 37, 0 
12, 12, 121247, 37, 0 
12, 13, 121247, 37, 0 
12, 14, 121247, 37, 0 
12, 15, 121247, 37, 0 
12, 16, 121247, 37, 0 
12, 17, 121247, 37, 0 
12, 18, 121247, 37, 0 
12, 19, 121247, 37, 0 
12, 20, 121247, 37, 0 
12, 21, 121247, 37, 0 
12, 22, 121247, 37, 0 
12, 23, 121247, 37, 0 
12, 24, 121247, 37, 0 
12, 25, 121247, 37, 0 
12, 26, 121247, 37, 0 
12, 27, 121247, 37, 0 
12, 28, 121247, 37, 0 
12, 29, 121247, 37, 0 
12, 30, 121247, 37, 0 
12, 31, 121247, 37, 0 
12, 32, 121247, 37, 0 
12, 33, 121247, 37, 0 
12, 34, 121247, 37, 0 
12, 35, 121247, 37, 0 
12, 36, 121247, 37, 0 
12, 37, 121247, 37, 0 
12, 38, 121247, 37, 0 
12, 39, 121247, 37, 0 
12, 40, 121247, 37, 0 
12, 41, 121247, 37, 0 
12, 42, 121247, 37, 0 
12, 43, 121247, 37, 0 
12, 44, 121247, 37, 0 
12, 45, 121247, 37, 0 
12, 46, 121247, 37, 0 
12, 47, 121247, 37, 0 
12, 48, 121247, 37, 0 
12, 49, 121247, 37, 0 
13, 0, 259666, 45, 63 
13, 1, 121248, 37, 0 
13, 2, 121247, 37, 0 
13, 3, 121247, 37, 0 
13, 4, 121247, 37, 0 
13, 5, 121247, 37, 0 
13, 6, 121247, 37, 0 
13, 7, 121247, 37, 0 
13, 8, 121247, 37, 0 
13, 9, 121247, 37, 0 
13, 10, 121247, 37, 0 
13, 11, 121247, 37, 0 
13, 12, 121247, 37, 0 
13, 13, 121247, 37, 0 
13, 14, 121247, 37, 0 
13, 15, 121247, 37, 0 
13, 16, 121247, 37, 0 
13, 17, 121247, 37, 0 
13, 18, 121247, 37, 0 
13, 19, 121247, 37, 0 
13, 20, 121247, 37, 0 
13, 21, 121247, 37, 0 
13, 22, 121247, 37, 0 
13, 23, 121247, 37, 0 
13, 24, 121247, 37, 0 
13, 25, 121247, 37, 0 
13, 26, 121247, 37, 0 
13, 27, 121247, 37, 0 
13, 28, 121247, 37, 0 
13, 29, 121247, 37, 0 
13, 30, 121247, 37, 0 
13, 31, 121247, 37, 0 
13, 32, 121247, 37, 0 
13, 33, 121247, 37, 0 
13, 34, 121247, 37, 0 
13, 35, 121247, 37, 0 
13, 36, 121247, 37, 0 
13, 37, 121247, 37, 0 
13, 38, 121247, 37, 0 
13, 39, 121247, 37, 0 
13, 40, 121247, 37, 0 
13, 41, 121247, 37, 0 
13, 42, 121247, 37, 0 
13, 43, 121247, 37, 0 
13, 44, 121247, 37, 0 
13, 45, 121247, 37, 0 
13, 46, 121247, 37, 0 
13, 47, 121247, 37, 0 
13, 48, 121247, 37, 0 
13, 49, 121247, 37, 0 
14, 0, 259665, 44, 63 
14, 1, 121242, 35, 0 
14, 2, 121238, 34, 0 
14, 3, 121251, 38, 0 
14, 4, 121238, 34, 0 
14, 5, 121238, 34, 0 
14, 6, 121251, 38, 0 
14, 7, 121238, 34, 0 
14, 8, 121238, 34, 0 
14, 9, 121251, 38, 0 
14, 10, 121238, 34, 0 
14, 11, 121238, 34, 0 
14, 12, 121251, 38, 0 
14, 13, 121238, 34, 0 
14, 14, 121238, 34, 0 
14, 15, 121251, 38, 0 
14, 16, 121238, 34, 0 
14, 17, 121238, 34, 0 
14, 18, 121251, 38, 0 
14, 19, 121238, 34, 0 
14, 20, 121238, 34, 0 
14, 21, 121251, 38, 0 
14, 22, 121238, 34, 0 
14, 23, 121238, 34, 0 
14, 24, 121251, 38, 0 
14, 25, 121238, 34, 0 
14, 26, 121238, 34, 0 
14, 27, 121251, 38, 0 
14, 28, 121238, 34, 0 
14, 29, 121238, 34, 0 
14, 30, 121251, 38, 0 
14, 31, 121238, 34, 0 
14, 32, 121238, 34, 0 
14, 33, 121251, 38, 0 
14, 34, 121238, 34, 0 
14, 35, 121238, 34, 0 
14, 36, 121251, 38, 0 
14, 37, 121238, 34, 0 
14, 38, 121238, 34, 0 
14, 39, 121251, 38, 0 
14, 40, 121238, 34, 0 
14, 41, 121238, 34, 0 
14, 42, 121251, 38, 0 
14, 43, 121238, 34, 0 
14, 44, 121238, 34, 0 
14, 45, 121251, 38, 0 
14, 46, 121238, 34, 0 
14, 47, 121238, 34, 0 
14, 48, 121251, 38, 0 
14, 49, 121238, 34, 0 
15, 0, 259667, 45, 63 
15, 1, 121242, 35, 0 
15, 2, 121238, 34, 0 
15, 3, 121251, 38, 0 
15, 4, 121238, 34, 0 
15, 5, 121238, 34, 0 
15, 6, 121251, 38, 0 
15, 7, 121238, 34, 0 
15, 8, 121238, 34, 0 
15, 9, 121251, 38, 0 
15, 10, 121238, 34, 0 
15, 11, 121238, 34, 0 
15, 12, 121251, 38, 0 
15, 13, 121238, 34, 0 
15, 14, 121238, 34, 0 
15, 15, 121251, 38, 0 
15, 16, 121238, 34, 0 
15, 17, 121238, 34, 0 
15, 18, 121251, 38, 0 
15, 19, 121238, 34, 0 
15, 20, 121238, 34, 0 
15, 21, 121251, 38, 0 
15, 22, 121238, 34, 0 
15, 23, 121238, 34, 0 
15, 24, 121251, 38, 0 
15, 25, 121238, 34, 0 
15, 26, 121238, 34, 0 
15, 27, 121251, 38, 0 
15, 28, 121238, 34, 0 
15, 29, 121238, 34, 0 
15, 30, 121251, 38, 0 
15, 31, 121238, 34, 0 
15, 32, 121238, 34, 0 
15, 33, 121251, 38, 0 
15, 34, 121238, 34, 0 
15, 35, 121238, 34, 0 
15, 36, 121251, 38, 0 
15, 37, 121238, 34, 0 
15, 38, 121238, 34, 0 
15, 39, 121251, 38, 0 
15, 40, 121238, 34, 0 
15, 41, 121238, 34, 0 
15, 42, 121251, 38, 0 
15, 43, 121238, 34, 0 
15, 44, 121238, 34, 0 
15, 45, 121251, 38, 0 
15, 46, 121238, 34, 0 
15, 47, 121238, 34, 0 
15, 48, 121251, 38, 0 
15, 49, 121238, 34, 0 
16, 0, 259664, 44, 63 
16, 1, 121248, 37, 0 
16, 2, 121247, 37, 0 
16, 3, 121247, 37, 0 
16, 4, 121247, 37, 0 
16, 5, 121247, 37, 0 
16, 6, 121247, 37, 0 
16, 7, 121247, 37, 0 
16, 8, 121247, 37, 0 
16, 9, 121247, 37, 0 
16, 10, 121247, 37, 0 
16, 11, 121247, 37, 0 
16, 12, 121247, 37, 0 
16, 13, 121247, 37, 0 
16, 14, 121247, 37, 0 
16, 15, 121247, 37, 0 
16, 16, 121247, 37, 0 
16, 17, 121247, 37, 0 
16, 18, 121247, 37, 0 
16, 19, 121247, 37, 0 
16, 20, 121247, 37, 0 
16, 21, 121247, 37, 0 
16, 22, 121247, 37, 0 
16, 23, 121247, 37, 0 
16, 24, 121247, 37, 0 
16, 25, 121247, 37, 0 
16, 26, 121247, 37, 0 
16, 27, 121247, 37, 0 
16, 28, 121247, 37, 0 
16, 29, 121247, 37, 0 
16, 30, 121247, 37, 0 
16, 31, 121247, 37, 0 
16, 32, 121247, 37, 0 
16, 33, 121247, 37, 0 
16, 34, 121247, 37, 0 
16, 35, 121247, 37, 0 
16, 36, 121247, 37, 0 
16, 37, 121247, 37, 0 
16, 38, 121247, 37, 0 
16, 39, 121247, 37, 0 
16, 40, 121247, 37, 0 
16, 41, 121247, 37, 0 
16, 42, 121247, 37, 0 
16, 43, 121247, 37, 0 
16, 44, 121247, 37, 0 
16, 45, 121247, 37, 0 
16, 46, 121247, 37, 0 
16, 47, 121247, 37, 0 
16, 48, 121247, 37, 0 
16, 49, 121247, 37, 0 
17, 0, 259666, 45, 63 
17, 1, 121248, 37, 0 
17, 2, 121247, 37, 0 
17, 3, 121247, 37, 0 
17, 4, 121247, 37, 0 
17, 5, 121247, 37, 0 
17, 6, 121247, 37, 0 
17, 7, 121247, 37, 0 
17, 8, 121247, 37, 0 
17, 9, 121247, 37, 0 
17, 10, 121247, 37, 0 
17, 11, 121247, 37, 0 
17, 12, 121247, 37, 0 
17, 13, 121247, 37, 0 
17, 14, 121247, 37, 0 
17, 15, 121247, 37, 0 
17, 16, 121247, 37, 0 
17, 17, 121247, 37, 0 
17, 18, 121247, 37, 0 
17, 19, 121247, 37, 0 
17, 20, 121247, 37, 0 
17, 21, 121247, 37, 0 
17, 22, 121247, 37, 0 
17, 23, 121247, 37, 0 
17, 24, 121247, 37, 0 
17, 25, 121247, 37, 0 
17, 26, 121247, 37, 0 
17, 27, 121247, 37, 0 
17, 28, 121247, 37, 0 
17, 29, 121247, 37, 0 
17, 30, 121247, 37, 0 
17, 31, 121247, 37, 0 
17, 32, 121247, 37, 0 
17, 33, 121247, 37, 0 
17, 34, 121247, 37, 0 
17, 35, 121247, 37, 0 
17, 36, 121247, 37, 0 
17, 37, 121247, 37, 0 
17, 38, 121247, 37, 0 
17, 39, 121247, 37, 0 
17, 40, 121247, 37, 0 
17, 41, 121247, 37, 0 
17, 42, 121247, 37, 0 
17, 43, 121247, 37, 0 
17, 44, 121247, 37, 0 
17, 45, 121247, 37, 0 
17, 46, 121247, 37, 0 
17, 47, 121247, 37, 0 
17, 48, 121247, 37, 0 
17, 49, 121247, 37, 0 
18, 0, 259666, 45, 63 
18, 1, 121248, 37, 0 
18, 2, 121247, 37, 0 
18, 3, 121247, 37, 0 
18, 4, 121247, 37, 0 
18, 5, 121247, 37, 0 
18, 6, 121247, 37, 0 
18, 7, 121247, 37, 0 
18, 8, 121247, 37, 0 
18, 9, 121247, 37, 0 
18, 10, 121247, 37, 0 
18, 11, 121247, 37, 0 
18, 12, 121247, 37, 0 
18, 13, 121247, 37, 0 
18, 14, 121247, 37, 0 
18, 15, 121247, 37, 0 
18, 16, 121247, 37, 0 
18, 17, 121247, 37, 0 
18, 18, 121247, 37, 0 
18, 19, 121247, 37, 0 
18, 20, 121247, 37, 0 
18, 21, 121247, 37, 0 
18, 22, 121247, 37, 0 
18, 23, 121247, 37, 0 
18, 24, 121247, 37, 0 
18, 25, 121247, 37, 0 
18, 26, 121247, 37, 0 
18, 27, 121247, 37, 0 
18, 28, 121247, 37, 0 
18, 29, 121247, 37, 0 
18, 30, 121247, 37, 0 
18, 31, 121247, 37, 0 
18, 32, 121247, 37, 0 
18, 33, 121247, 37, 0 
18, 34, 121247, 37, 0 
18, 35, 121247, 37, 0 
18, 36, 121247, 37, 0 
18, 37, 121247, 37, 0 
18, 38, 121247, 37, 0 
18, 39, 121247, 37, 0 
18, 40, 121247, 37, 0 
18, 41, 121247, 37, 0 
18, 42, 121247, 37, 0 
18, 43, 121247, 37, 0 
18, 44, 121247, 37, 0 
18, 45, 121247, 37, 0 
18, 46, 121247, 37, 0 
18, 47, 121247, 37, 0 
18, 48, 121247, 37, 0 
18, 49, 121247, 37, 0 
19, 0, 259664, 44, 63 
19, 1, 121248, 37, 0 
19, 2, 121247, 37, 0 
19, 3, 121247, 37, 0 
19, 4, 121247, 37, 0 
19, 5, 121247, 37, 0 
19, 6, 121247, 37, 0 
19, 7, 121247, 37, 0 
19, 8, 121247, 37, 0 
19, 9, 121247, 37, 0 
19, 10, 121247, 37, 0 
19, 11, 121247, 37, 0 
19, 12, 121247, 37, 0 
19, 13, 121247, 37, 0 
19, 14, 121247, 37, 0 
19, 15, 121247, 37, 0 
19, 16, 121247, 37, 0 
19, 17, 121247, 37, 0 
19, 18, 121247, 37, 0 
19, 19, 121247, 37, 0 
19, 20, 121247, 37, 0 
19, 21, 121247, 37, 0 
19, 22, 121247, 37, 0 
19, 23, 121247, 37, 0 
19, 24, 121247, 37, 0 
19, 25, 121247, 37, 0 
19, 26, 121247, 37, 0 
19, 27, 121247, 37, 0 
19, 28, 121247, 37, 0 
19, 29, 121247, 37, 0 
19, 30, 121247, 37, 0 
19, 31, 121247, 37, 0 
19, 32, 121247, 37, 0 
19, 33, 121247, 37, 0 
19, 34, 121247, 37, 0 
19, 35, 121247, 37, 0 
19, 36, 121247, 37, 0 
19, 37, 121247, 37, 0 
19, 38, 121247, 37, 0 
19, 39, 121247, 37, 0 
19, 40, 121247, 37, 0 
19, 41, 121247, 37, 0 
19, 42, 121247, 37, 0 
19, 43, 121247, 37, 0 
19, 44, 121247, 37, 0 
19, 45, 121247, 37, 0 
19, 46, 121247, 37, 0 
19, 47, 121247, 37, 0 
19, 48, 121247, 37, 0 
19, 49, 121247, 37, 0 
20, 0, 259665, 44, 63 
20, 1, 121242, 35, 0 
20, 2, 121238, 34, 0 
20, 3, 121251, 38, 0 
20, 4, 121238, 34, 0 
20, 5, 121238, 34, 0 
20, 6, 121251, 38, 0 
